Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
21347,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
21374,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
21400,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
21426,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
21452,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
21478,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
21504,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
21530,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
21556,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
21582,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
21609,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
21635,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
21661,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
21687,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
21799,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
21825,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
21851,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
21877,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
21903,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
21930,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
21956,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
21982,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
22008,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
22034,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
22060,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
22086,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
22112,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
22138,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
22165,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
22191,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
22217,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
22241,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
22267,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
22293,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
22319,TX,0x201,3,0x90,0x90,0xBD,0x05,,,,,"Set torque = 1469"
22345,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
22371,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
22398,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
22508,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
22534,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
22560,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
22586,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
22612,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
22638,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
22664,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
22690,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
22717,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
22743,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
22769,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
22795,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
22821,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
22847,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
22873,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
22899,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
22925,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
22952,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
22978,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
23004,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
23030,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
23056,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
23082,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
23108,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
23221,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
23247,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
23274,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
23300,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
23326,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
23352,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
23378,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
23404,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
23430,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
23456,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
23482,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
23509,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
23535,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
23561,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
23587,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
23613,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
23639,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
23665,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
23691,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
23717,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
23744,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
23770,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
23796,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
23822,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
23933,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
23959,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
23985,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
24011,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
24037,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
24064,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
24090,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
24116,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
24142,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
24168,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
24194,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
24220,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
24246,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
24272,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
24299,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
24325,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
24351,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
24377,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
24403,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
24429,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
24455,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
24481,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
24507,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
24534,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
24643,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
24669,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
24695,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
24721,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
24747,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
24773,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
24799,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
24825,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
24852,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
24878,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
24904,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
24930,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
24956,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
24982,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
25008,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
25034,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
25060,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
25087,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
25113,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
25139,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
25165,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
25191,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
25217,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
25243,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
25352,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
25378,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
25405,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
25431,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
25459,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
25485,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
25511,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
25537,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
25563,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
25589,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
25615,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
25642,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
25668,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
25694,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
25720,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
25746,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
25772,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
25798,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
25824,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
25850,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
25877,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
25903,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
25929,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
26039,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
26065,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
26091,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
26117,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
26143,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
26169,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
26196,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
26222,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
26248,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
26274,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
26300,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
26326,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
26352,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
26378,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
26404,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
26431,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
26457,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
26483,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
26509,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
26535,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
26561,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
26587,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
26613,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
26639,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
26748,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
26774,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
26800,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
26826,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
26852,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
26878,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
26904,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
26930,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
26956,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
26983,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
27009,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
27035,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
27061,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
27087,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
27113,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
27139,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
27165,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
27191,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
27218,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
27244,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
27270,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
27296,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
27322,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
27434,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
27460,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
27486,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
27513,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
27539,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
27565,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
27591,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
27617,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
27643,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
27669,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
27695,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
27721,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
27748,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
27774,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
27800,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
27826,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
27852,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
27878,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
27904,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
27930,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
27956,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
27983,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
28009,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
28035,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
28146,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
28172,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
28198,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
28224,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
28250,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
28276,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
28303,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
28329,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
28355,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
28381,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
28407,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
28433,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
28459,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
28485,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
28511,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
28538,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
28564,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
28590,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
28616,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
28642,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
28668,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
28694,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
28720,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
28746,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
28866,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
28892,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
28918,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
28944,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
28970,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
28996,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
29022,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
29048,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
29074,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
29101,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
29127,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
29153,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
29179,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
29205,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
29231,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
29257,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
29283,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
29309,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
29336,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
29362,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
29388,TX,0x201,3,0x90,0x90,0xFB,0x05,,,,,"Set torque = 1531"
29414,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
29440,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
29466,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
29586,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
29612,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
29638,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
29665,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
29691,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
29717,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
29743,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
29769,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
29795,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
29821,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
29847,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
29871,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
29898,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
29924,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
29950,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
29976,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
30002,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
30028,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
30054,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
30080,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
30106,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
30133,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
30159,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
30185,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
30344,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
30370,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
30396,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
30422,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
30448,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
30474,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
30501,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
30527,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
30553,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
30579,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
30605,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
30631,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
30657,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
30683,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
30709,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
30736,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
30762,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
30788,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
30814,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
30840,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
30866,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
