Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
32824,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
32850,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
32876,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
32903,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
32929,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
32955,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
32981,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
33007,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
33033,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
33059,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
33085,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
33111,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
33138,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
33164,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
33190,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
33216,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
33242,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
33268,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
33294,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
33320,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
33346,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
33373,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
33399,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
33425,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
33451,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
33477,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
33503,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
33529,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
33555,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
33581,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
33608,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
33634,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
33660,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
33686,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
33712,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
33738,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
33764,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
33790,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
33816,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
33843,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
33869,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
33895,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
33921,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
33947,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
33973,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
33999,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
34025,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
34051,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
34078,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
34104,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
34130,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
34156,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
34182,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
34208,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
34234,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
34260,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
34286,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
34380,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
34406,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
34432,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
34458,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
34484,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
34510,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
34536,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
34562,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
34588,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
34615,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
34641,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
34667,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
34693,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
34719,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
34745,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
34771,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
34797,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
34823,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
34850,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
34876,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
34902,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
34928,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
34954,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
34980,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
35088,TX,0x201,3,0x90,0x90,0xE9,0x01,,,,,"Set torque = 489"
35114,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
35140,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
35167,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
35193,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
35219,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
35245,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
35271,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
35297,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
35323,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
35349,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
35375,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
35402,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
35428,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
35454,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
35480,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
35506,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
35532,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
35558,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
35584,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
35610,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
35637,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
35663,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
35689,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
35805,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
35831,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
35857,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
35883,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
35909,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
35935,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
35962,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
35988,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
36014,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
36040,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
36066,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
36092,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
36118,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
36144,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
36170,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
36197,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
36223,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
36249,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
36275,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
36301,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
36327,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
36353,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
36379,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
36405,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
36521,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
36547,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
36573,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
36599,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
36625,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
36651,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
36677,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
36703,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
36729,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
36756,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
36782,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
36808,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
36834,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
36860,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
36886,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
36912,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
36938,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
36964,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
36991,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
37017,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
37043,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
37069,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
37095,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
37121,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
37229,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
37255,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
37281,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
37308,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
37334,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
37360,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
37386,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
37412,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
37438,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
37464,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
37490,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
37516,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
37543,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
37569,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
37595,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
37621,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
37647,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
37673,TX,0x201,3,0x90,0x90,0xE9,0x01,,,,,"Set torque = 489"
37699,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
37725,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
37751,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
37778,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
37804,TX,0x201,3,0x90,0x90,0x6F,0x01,,,,,"Set torque = 367"
37830,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
37941,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
37967,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
37993,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
38019,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
38045,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
38071,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
38098,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
38124,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
38150,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
38176,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
38202,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
38228,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
38254,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
38280,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
38306,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
38333,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
38359,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
38385,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
38411,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
38439,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
38465,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
38491,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
38517,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
38543,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
38655,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
38681,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
38707,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
38733,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
38759,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
38785,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
38811,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
38837,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
38863,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
38890,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
38916,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
38942,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
38968,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
38994,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
39020,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
39046,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
39072,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
39098,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
39125,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
39151,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
39177,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
39203,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
39229,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
39255,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
39367,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
39393,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
39419,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
39446,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
39472,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
39498,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
39524,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
39550,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
39576,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
39602,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
39628,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
39654,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
39681,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
39707,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
39733,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
39759,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
39785,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
39811,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
39837,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
39863,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
39889,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
39916,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
39942,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
39968,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
40081,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
40107,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
40133,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
40159,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
40185,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
40211,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
40238,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
40264,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
40290,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
40316,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
40342,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
40368,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
40394,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
40420,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
40450,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
40476,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
40502,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
40528,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
40554,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
40580,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
40606,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
40632,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
40658,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
40771,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
40797,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
40823,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
40849,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
40875,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
40901,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
40927,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
40953,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
40979,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
41006,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
41032,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
41058,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
41084,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
41110,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
41136,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
41162,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
41188,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
41214,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
41241,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
41267,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
41293,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
41319,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
41345,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
41371,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
41482,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
41508,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
41534,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
41561,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
41587,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
41613,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
41639,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
41665,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
41691,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
41717,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
41743,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
41769,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
41796,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
41822,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
41848,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
41874,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
41900,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
41926,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
41952,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
41978,TX,0x201,3,0x90,0x90,0xE9,0x01,,,,,"Set torque = 489"
42004,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
42031,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
42057,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
42083,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
42190,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
42216,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
42242,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
