Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
111270,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
111296,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
111322,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
111348,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
111374,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
111400,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
111426,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
111452,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
111476,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
111502,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
111528,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
111554,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
111580,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
111606,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
111632,TX,0x201,3,0x90,0x90,0x6B,0x39,,,,,"Set torque = 14699"
111658,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
111682,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
111708,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
111734,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
111760,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
111786,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
111812,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
111838,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
111864,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
111888,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
111914,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
111940,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
111966,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
111992,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
112018,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
112044,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
112070,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
112094,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
112120,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
112146,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
112172,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
112198,TX,0x201,3,0x90,0x90,0x6B,0x39,,,,,"Set torque = 14699"
112224,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
112250,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
112276,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
112300,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
112326,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
112352,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
112378,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
112404,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
112430,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
112456,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
112482,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
112506,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
112532,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
112558,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
112584,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
112610,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
112636,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
112662,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
112688,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
112712,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
112738,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
112764,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
112790,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
112816,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
112842,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
112868,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
112894,TX,0x201,3,0x90,0x90,0x76,0x38,,,,,"Set torque = 14454"
112918,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
112944,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
112970,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
112996,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
113022,TX,0x201,3,0x90,0x90,0x6B,0x39,,,,,"Set torque = 14699"
113048,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
113074,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
113100,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
113125,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
113151,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
113177,TX,0x201,3,0x90,0x90,0x76,0x38,,,,,"Set torque = 14454"
113203,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
113229,TX,0x201,3,0x90,0x90,0x6B,0x39,,,,,"Set torque = 14699"
113255,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
113281,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
113307,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
113331,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
113357,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
113383,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
113409,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
113435,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
113461,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
113487,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
113514,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
113538,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
113564,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
113590,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
113616,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
113642,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
113668,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
113694,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
113720,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
113744,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
113770,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
113796,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
113822,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
113848,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
113874,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
113900,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
113926,TX,0x201,3,0x90,0x90,0x76,0x38,,,,,"Set torque = 14454"
113950,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
113976,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
114002,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
114028,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
114054,TX,0x201,3,0x90,0x90,0x6B,0x39,,,,,"Set torque = 14699"
114080,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
114106,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
114132,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
114160,TX,0x201,3,0x90,0x90,0x6B,0x39,,,,,"Set torque = 14699"
114186,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
114212,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
114238,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
114264,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
114290,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
114316,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
114342,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
114366,TX,0x201,3,0x90,0x90,0x89,0x39,,,,,"Set torque = 14729"
114392,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
114418,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
114444,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
114470,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
114496,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
114522,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
114548,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
114572,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
114598,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
114624,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
114650,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
114676,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
114702,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
114728,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
114754,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
114778,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
114804,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
114830,TX,0x201,3,0x90,0x90,0x89,0x39,,,,,"Set torque = 14729"
114856,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
114882,TX,0x201,3,0x90,0x90,0x6B,0x39,,,,,"Set torque = 14699"
114908,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
114934,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
114960,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
114984,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
115010,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
115036,TX,0x201,3,0x90,0x90,0x6B,0x39,,,,,"Set torque = 14699"
115062,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
115088,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
115114,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
115140,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
115166,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
115191,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
115217,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
115243,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
115269,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
115295,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
115321,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
115347,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
115373,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
115397,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
115423,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
115449,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
115475,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
115501,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
115527,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
115553,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
115579,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
115603,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
115629,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
115655,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
115681,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
115707,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
115733,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
115759,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
115785,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
115809,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
115835,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
115861,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
115887,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
115913,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
115939,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
115965,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
115991,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
116015,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
116041,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
116067,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
116093,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
116119,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
116145,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
116171,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
116197,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
116221,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
116247,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
116273,TX,0x201,3,0x90,0x90,0x6B,0x39,,,,,"Set torque = 14699"
116299,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
116325,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
116351,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
116377,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
116403,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
116427,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
116453,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
116479,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
116505,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
116531,TX,0x201,3,0x90,0x90,0x6B,0x39,,,,,"Set torque = 14699"
116557,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
116583,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
116609,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
116633,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
116659,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
116685,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
116711,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
116737,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
116763,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
116789,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
116815,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
116839,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
116865,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
116891,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
116917,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
116943,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
116969,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
116995,TX,0x201,3,0x90,0x90,0x89,0x39,,,,,"Set torque = 14729"
117021,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
117046,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
117072,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
117098,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
117124,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
117150,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
117176,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
117202,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
117228,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
117252,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
117278,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
117304,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
117330,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
117356,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
117382,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
117408,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
117434,TX,0x201,3,0x90,0x90,0x76,0x38,,,,,"Set torque = 14454"
117458,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
117484,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
117510,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
117536,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
117562,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
117588,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
117614,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
117640,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
117664,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
117690,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
117716,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
117742,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
117768,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
117794,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
117820,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
117846,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
117870,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
117896,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
117922,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
117948,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
117974,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
118000,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
118026,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
118052,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
118076,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
118102,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
118128,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
118154,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
118180,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
118206,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
118232,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
118258,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
118282,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
118308,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
118334,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
118360,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
118386,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
118412,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
118439,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
118465,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
118489,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
118515,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
118541,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
118567,TX,0x201,3,0x90,0x90,0xA8,0x39,,,,,"Set torque = 14760"
118593,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
118619,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
118645,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
118671,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
118695,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
118721,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
118747,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
118773,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
118799,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
118825,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
118851,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
118877,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
118902,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
118928,TX,0x201,3,0x90,0x90,0x89,0x39,,,,,"Set torque = 14729"
118954,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
118980,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
119006,TX,0x201,3,0x90,0x90,0x6B,0x39,,,,,"Set torque = 14699"
119032,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
119058,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
119084,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
119108,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
119134,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
119160,TX,0x201,3,0x90,0x90,0x76,0x38,,,,,"Set torque = 14454"
119186,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
119212,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
119238,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
119264,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
119290,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
119314,TX,0x201,3,0x90,0x90,0x76,0x38,,,,,"Set torque = 14454"
119340,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
119366,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
119392,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
119418,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
