Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
136467,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
136493,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
136519,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
136545,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
136571,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
136597,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
136623,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
136650,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
136676,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
136702,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
136728,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
136754,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
136780,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
136806,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
136832,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
136858,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
136885,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
136911,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
136937,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
136963,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
136989,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
137015,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
137041,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
137067,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
137093,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
137120,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
137146,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
137172,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
137198,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
137224,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
137250,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
137276,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
137302,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
137328,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
137355,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
137381,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
137407,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
137433,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
137459,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
137485,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
137511,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
137537,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
137563,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
137590,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
137616,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
137642,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
137669,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
137695,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
137721,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
137747,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
137773,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
137799,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
137826,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
137852,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
137878,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
137904,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
137930,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
137956,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
137982,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
138008,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
138034,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
138061,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
138087,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
138113,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
138139,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
138165,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
138191,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
138217,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
138243,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
138269,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
138296,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
138322,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
138348,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
138374,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
138400,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
138426,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
138452,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
138478,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
138504,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
138531,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
138557,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
138583,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
138609,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
138635,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
138661,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
138687,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
138713,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
138739,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
138766,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
138792,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
138818,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
138844,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
138870,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
138896,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
138922,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
138948,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
138974,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
139001,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
139027,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
139053,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
139079,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
139105,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
139131,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
139157,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
139183,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
139209,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
139235,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
139261,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
139287,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
139313,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
139339,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
139365,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
139391,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
139417,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
139443,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
139470,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
139496,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
139522,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
139548,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
139574,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
139600,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
139626,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
139652,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
139678,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
139705,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
139731,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
139757,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
139783,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
139809,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
139835,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
139861,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
139887,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
139913,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
139940,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
139966,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
139992,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
140018,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
140044,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
140070,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
140096,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
140122,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
140148,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
140175,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
140201,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
140227,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
140253,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
140279,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
140305,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
140331,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
140357,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
140383,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
140410,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
140436,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
140462,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
140488,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
140514,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
140540,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
140566,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
140592,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
140618,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
140645,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
140671,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
140697,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
140723,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
140749,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
140777,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
140803,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
140829,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
140856,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
140882,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
140908,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
140934,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
140960,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
140986,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
141012,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
141038,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
141064,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
141091,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
141117,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
141143,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
141169,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
141195,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
141221,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
141247,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
141273,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
141299,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
141326,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
141352,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
141378,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
141404,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
141430,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
141456,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
141482,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
141508,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
141534,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
141561,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
141587,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
141613,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
141639,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
141665,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
141691,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
141717,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
141743,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
141769,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
141796,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
141822,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
141848,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
141874,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
141900,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
141926,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
141952,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
141978,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
142004,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
142031,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
142057,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
142083,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
142109,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
142135,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
142161,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
142187,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
142213,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
142239,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
142266,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
142292,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
142318,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
142344,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
142370,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
142396,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
142422,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
142448,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
142474,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
142501,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
142527,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
142553,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
142582,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
142608,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
142636,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
142662,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
142688,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
142715,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
142741,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
142767,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
142793,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
142819,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
142845,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
142871,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
142897,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
142923,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
142950,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
142976,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
143002,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
143028,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
143054,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
143080,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
143106,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
143132,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
143158,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
143185,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
143211,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
143237,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
143263,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
143289,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
143315,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
143341,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
143367,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
143393,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
143420,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
143446,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
143472,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
143498,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
143524,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
143550,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
143576,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
143602,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
143628,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
143655,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
143681,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
143707,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
143733,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
143759,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
143785,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
143811,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
143837,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
143863,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
143890,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
143916,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
143942,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
143968,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
143994,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
144020,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
144046,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
144072,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
144098,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
144125,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
144151,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
144177,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
144203,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
144229,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
144255,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
144281,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
144307,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
144333,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
144359,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
144385,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
144411,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
144437,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
144463,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
144489,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
144515,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
144541,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
144567,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
144594,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
144620,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
144646,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
144672,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
144698,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
144724,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
144750,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
144776,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
144802,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
144829,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
144855,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
144881,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
144907,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
144933,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
144959,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
144985,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145011,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145037,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145064,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145090,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145116,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
