Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
267817,TX,0x201,3,0x3D,0x3D,0x40,0x00,,,,,"Request register 0x40"
268024,TX,0x201,3,0x3D,0x3D,0x40,0x00,,,,,"Request register 0x40"
268231,TX,0x201,3,0x3D,0x3D,0x40,0x00,,,,,"Request register 0x40"
268438,TX,0x201,3,0x3D,0x3D,0x40,0x00,,,,,"Request register 0x40"
268729,TX,0x201,3,0x3D,0x3D,0x40,0x00,,,,,"Request register 0x40"
268936,TX,0x201,3,0x3D,0x3D,0x40,0x00,,,,,"Request register 0x40"
269143,TX,0x201,3,0x3D,0x3D,0x40,0x00,,,,,"Request register 0x40"
269351,TX,0x201,3,0x3D,0x3D,0x40,0x00,,,,,"Request register 0x40"
269558,TX,0x201,3,0x3D,0x3D,0x40,0x00,,,,,"Request register 0x40"
269765,TX,0x201,3,0x3D,0x3D,0x40,0x00,,,,,"Request register 0x40"
269972,TX,0x201,3,0x3D,0x3D,0x40,0x00,,,,,"Request register 0x40"
270179,TX,0x201,3,0x3D,0x3D,0x40,0x00,,,,,"Request register 0x40"
270386,TX,0x201,3,0x3D,0x3D,0x40,0x00,,,,,"Request register 0x40"
270593,TX,0x201,3,0x3D,0x3D,0x40,0x00,,,,,"Request register 0x40"
270800,TX,0x201,3,0x3D,0x3D,0x40,0x00,,,,,"Request register 0x40"
271007,TX,0x201,3,0x3D,0x3D,0x40,0x00,,,,,"Request register 0x40"
271215,TX,0x201,3,0x3D,0x3D,0x40,0x00,,,,,"Request register 0x40"
271422,TX,0x201,3,0x3D,0x3D,0x40,0x00,,,,,"Request register 0x40"
