Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
29949,TX,0x201,3,0x90,0x90,0x27,0x02,,,,,"Set torque = 551"
29975,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
30001,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
30028,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
30054,TX,0x201,3,0x90,0x90,0x08,0x02,,,,,"Set torque = 520"
30080,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
30106,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
30132,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
30158,TX,0x201,3,0x90,0x90,0x08,0x02,,,,,"Set torque = 520"
30184,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
30210,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
30236,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
30263,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
30289,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
30315,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
30341,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
30367,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
30393,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
30419,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
30445,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
30471,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
30498,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
30524,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
30550,TX,0x201,3,0x90,0x90,0x27,0x02,,,,,"Set torque = 551"
30576,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
30602,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
30628,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
30654,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
30680,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
30706,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
30733,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
30759,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
30785,TX,0x201,3,0x90,0x90,0x8E,0x01,,,,,"Set torque = 398"
30811,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
30837,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
30863,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
30889,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
30915,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
30941,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
30969,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
30995,TX,0x201,3,0x90,0x90,0xE9,0x01,,,,,"Set torque = 489"
31021,TX,0x201,3,0x90,0x90,0x08,0x02,,,,,"Set torque = 520"
31047,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
31073,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
31099,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
31125,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
31151,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
31181,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
31207,TX,0x201,3,0x90,0x90,0xE9,0x01,,,,,"Set torque = 489"
31233,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
31259,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
31285,TX,0x201,3,0x90,0x90,0xAC,0x01,,,,,"Set torque = 428"
31311,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
31337,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
31363,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
31389,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
31416,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
31442,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
31468,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
31494,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
31520,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
31546,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
31572,TX,0x201,3,0x90,0x90,0x50,0x01,,,,,"Set torque = 336"
31598,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
31624,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
31651,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
31677,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
31703,TX,0x201,3,0x90,0x90,0x27,0x02,,,,,"Set torque = 551"
31729,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
31755,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
31781,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
31807,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
31833,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
31859,TX,0x201,3,0x90,0x90,0x08,0x02,,,,,"Set torque = 520"
31886,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
31912,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
31938,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
31964,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
31990,TX,0x201,3,0x90,0x90,0xE9,0x01,,,,,"Set torque = 489"
32016,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
32042,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
32068,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
32094,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
32121,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
32147,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
32173,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
32199,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
32225,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
32251,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
32277,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
32303,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
32329,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
32356,TX,0x201,3,0x90,0x90,0x08,0x02,,,,,"Set torque = 520"
32382,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
32408,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
32434,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
32460,TX,0x201,3,0x90,0x90,0x32,0x01,,,,,"Set torque = 306"
32486,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
32512,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
32538,TX,0x201,3,0x90,0x90,0xE9,0x01,,,,,"Set torque = 489"
32564,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
32591,TX,0x201,3,0x90,0x90,0xCB,0x01,,,,,"Set torque = 459"
32617,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
32643,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
32669,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
32695,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
32721,TX,0x201,3,0x90,0x90,0x27,0x02,,,,,"Set torque = 551"
32747,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
32773,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
32799,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
32826,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
32852,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
32878,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
32904,TX,0x201,3,0x90,0x90,0x27,0x02,,,,,"Set torque = 551"
32930,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
32956,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
32982,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
33008,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
33034,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
33061,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
33087,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
33113,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
33139,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
33165,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
33191,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
33217,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
33243,TX,0x201,3,0x90,0x90,0x08,0x02,,,,,"Set torque = 520"
33269,TX,0x201,3,0x90,0x90,0x27,0x02,,,,,"Set torque = 551"
33296,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
33322,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
33348,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
33374,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
33400,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
33426,TX,0x201,3,0x90,0x90,0x27,0x02,,,,,"Set torque = 551"
33452,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
33478,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
33504,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
33531,TX,0x201,3,0x90,0x90,0x08,0x02,,,,,"Set torque = 520"
33557,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
33583,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
33609,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
33635,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
33661,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
33687,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
33713,TX,0x201,3,0x90,0x90,0xE9,0x01,,,,,"Set torque = 489"
33739,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
33766,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
33792,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
33818,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
33844,TX,0x201,3,0x90,0x90,0x08,0x02,,,,,"Set torque = 520"
33870,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
33896,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
33922,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
33948,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
33974,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
34001,TX,0x201,3,0x90,0x90,0x08,0x02,,,,,"Set torque = 520"
34027,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
34053,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
34079,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
34105,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
34131,TX,0x201,3,0x90,0x90,0xE9,0x01,,,,,"Set torque = 489"
34157,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
34183,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
34209,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
34236,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
34262,TX,0x201,3,0x90,0x90,0x08,0x02,,,,,"Set torque = 520"
34288,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
34314,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
34340,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
34366,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
34392,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
34418,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
34444,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
34471,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
34497,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
34523,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
34549,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
34575,TX,0x201,3,0x90,0x90,0xE9,0x01,,,,,"Set torque = 489"
34601,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
34627,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
34653,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
34679,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
34706,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
34732,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
34758,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
34784,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
34810,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
34836,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
34862,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
34888,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
34914,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
34941,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
34967,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
34993,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
35019,TX,0x201,3,0x90,0x90,0x27,0x02,,,,,"Set torque = 551"
35045,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
35071,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
35097,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
35123,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
35149,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
35176,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
35202,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
35228,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
35254,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
35280,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
35306,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
35332,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
35358,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
35384,TX,0x201,3,0x90,0x90,0x32,0x01,,,,,"Set torque = 306"
35411,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
35437,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
35463,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
35489,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
35515,TX,0x201,3,0x90,0x90,0x6F,0x01,,,,,"Set torque = 367"
35541,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
35567,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
35593,TX,0x201,3,0x90,0x90,0xCB,0x01,,,,,"Set torque = 459"
35619,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
35646,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
35672,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
35698,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
35724,TX,0x201,3,0x90,0x90,0x08,0x02,,,,,"Set torque = 520"
35750,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
35776,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
35802,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
35828,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
35854,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
35881,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
35907,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
35933,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
35961,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
35987,TX,0x201,3,0x90,0x90,0x27,0x02,,,,,"Set torque = 551"
36013,TX,0x201,3,0x90,0x90,0xD6,0x00,,,,,"Set torque = 214"
36039,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
36065,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
36091,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
36118,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
36144,TX,0x201,3,0x90,0x90,0x8E,0x01,,,,,"Set torque = 398"
36170,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
36196,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
36222,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
36248,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
36274,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
36300,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
36326,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
36353,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
36379,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
36405,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
36431,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
36459,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
36485,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
36511,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
36537,TX,0x201,3,0x90,0x90,0x6F,0x01,,,,,"Set torque = 367"
36563,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
36590,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
36616,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
36642,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
36668,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
36694,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
36720,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
36746,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
36772,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
36798,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
36825,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
36851,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
36877,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
36903,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
36929,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
36955,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
36981,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
37007,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
37033,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
37060,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
37086,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
37112,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
37138,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
37164,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
37190,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
37216,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
37242,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
37268,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
37295,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
37321,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
37347,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
37373,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
37399,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
37425,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
37451,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
37477,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
37503,TX,0x201,3,0x90,0x90,0x27,0x02,,,,,"Set torque = 551"
37530,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
37556,TX,0x201,3,0x90,0x90,0xF4,0x00,,,,,"Set torque = 244"
37582,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
37608,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
37634,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
37660,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
37686,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
37712,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
37738,TX,0x201,3,0x90,0x90,0x8E,0x01,,,,,"Set torque = 398"
37765,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
37791,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
37817,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
37843,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
37869,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
37895,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
37921,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
37947,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
37973,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
38000,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
38026,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
38052,TX,0x201,3,0x90,0x90,0x6F,0x01,,,,,"Set torque = 367"
38078,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
38104,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
38130,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
38156,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
38182,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
38212,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
38238,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
38264,TX,0x201,3,0x90,0x90,0x08,0x02,,,,,"Set torque = 520"
38290,TX,0x201,3,0x90,0x90,0xE9,0x01,,,,,"Set torque = 489"
38316,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
38342,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
38368,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
38394,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
38420,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
38447,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
38473,TX,0x201,3,0x90,0x90,0x08,0x02,,,,,"Set torque = 520"
