Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
268445,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
268558,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
268584,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
268610,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
268636,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
268662,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
268688,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
268714,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
268740,TX,0x201,3,0x90,0x90,0x77,0x11,,,,,"Set torque = 4471"
268766,TX,0x201,3,0x90,0x90,0x77,0x11,,,,,"Set torque = 4471"
268792,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
268818,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
268844,TX,0x201,3,0x90,0x90,0x77,0x11,,,,,"Set torque = 4471"
268870,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
268896,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
268922,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
268948,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
268974,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
269000,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
269026,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
269052,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
269078,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
269104,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
269130,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
269156,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
269271,TX,0x201,3,0x90,0x90,0x95,0x11,,,,,"Set torque = 4501"
269297,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
269323,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
269349,TX,0x201,3,0x90,0x90,0xBF,0x10,,,,,"Set torque = 4287"
269375,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
269401,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
269427,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
269453,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
269479,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
269505,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
269531,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
269557,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
269583,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
269609,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
269635,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
269661,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
269687,TX,0x201,3,0x90,0x90,0xA0,0x10,,,,,"Set torque = 4256"
269713,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
269739,TX,0x201,3,0x90,0x90,0x77,0x11,,,,,"Set torque = 4471"
269765,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
269791,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
269817,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
269843,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
269869,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
269980,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
270006,TX,0x201,3,0x90,0x90,0x77,0x11,,,,,"Set torque = 4471"
270032,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
270058,TX,0x201,3,0x90,0x90,0x77,0x11,,,,,"Set torque = 4471"
270084,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
270110,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
270136,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
270162,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
270188,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
270214,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
270240,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
270267,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
270293,TX,0x201,3,0x90,0x90,0x77,0x11,,,,,"Set torque = 4471"
270319,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
270345,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
270371,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
270397,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
270423,TX,0x201,3,0x90,0x90,0xBF,0x10,,,,,"Set torque = 4287"
270449,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
270475,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
270501,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
270527,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
270553,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
270579,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
270688,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
270714,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
270740,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
270766,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
270792,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
270818,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
270844,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
270870,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
270896,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
270922,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
270948,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
270974,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
271000,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
271026,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
271052,TX,0x201,3,0x90,0x90,0x77,0x11,,,,,"Set torque = 4471"
271078,TX,0x201,3,0x90,0x90,0x77,0x11,,,,,"Set torque = 4471"
271104,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
271130,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
271156,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
271182,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
271208,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
271234,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
271260,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
271286,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
271395,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
271421,TX,0x201,3,0x90,0x90,0xB4,0x11,,,,,"Set torque = 4532"
271447,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
271473,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
271499,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
271525,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
271551,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
271577,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
271603,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
271629,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
271655,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
271681,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
271707,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
271733,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
271759,TX,0x201,3,0x90,0x90,0xA0,0x10,,,,,"Set torque = 4256"
271785,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
271811,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
271837,TX,0x201,3,0x90,0x90,0xA0,0x10,,,,,"Set torque = 4256"
271863,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
271889,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
271915,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
271941,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
271967,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
271993,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
272102,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
272128,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
272154,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
272180,TX,0x201,3,0x90,0x90,0x77,0x11,,,,,"Set torque = 4471"
272209,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
272235,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
272261,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
272287,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
272313,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
272339,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
272365,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
272391,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
272417,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
272443,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
272469,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
272495,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
272521,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
272547,TX,0x201,3,0x90,0x90,0x77,0x11,,,,,"Set torque = 4471"
272573,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
272599,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
272625,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
272651,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
272677,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
272786,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
272812,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
272838,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
272864,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
272890,TX,0x201,3,0x90,0x90,0x77,0x11,,,,,"Set torque = 4471"
272916,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
272942,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
272968,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
272994,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
273020,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
273046,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
273072,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
273098,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
273124,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
273150,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
273176,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
273202,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
273228,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
273254,TX,0x201,3,0x90,0x90,0xA0,0x10,,,,,"Set torque = 4256"
273280,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
273306,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
273332,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
273358,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
273384,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
273493,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
273519,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
273545,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
273571,TX,0x201,3,0x90,0x90,0x77,0x11,,,,,"Set torque = 4471"
273597,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
273623,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
273649,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
273675,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
273701,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
273727,TX,0x201,3,0x90,0x90,0x77,0x11,,,,,"Set torque = 4471"
273753,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
273779,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
273805,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
273831,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
273857,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
273883,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
273909,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
273935,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
273961,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
273987,TX,0x201,3,0x90,0x90,0xB4,0x11,,,,,"Set torque = 4532"
274013,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
274039,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
274065,TX,0x201,3,0x90,0x90,0x95,0x11,,,,,"Set torque = 4501"
274091,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
274202,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
274228,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
274254,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
274280,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
274306,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
274332,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
274358,TX,0x201,3,0x90,0x90,0xBF,0x10,,,,,"Set torque = 4287"
274384,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
274410,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
274436,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
274462,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
274488,TX,0x201,3,0x90,0x90,0xA0,0x10,,,,,"Set torque = 4256"
274514,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
274540,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
274566,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
274592,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
274618,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
274644,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
274670,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
274696,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
274722,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
274748,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
274774,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
274800,TX,0x201,3,0x90,0x90,0x77,0x11,,,,,"Set torque = 4471"
274923,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
274949,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
274975,TX,0x201,3,0x90,0x90,0x95,0x11,,,,,"Set torque = 4501"
275001,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
275027,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
275053,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
275079,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
275105,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
275131,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
275157,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
275183,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
275209,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
275235,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
275261,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
275287,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
275313,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
275339,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
275365,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
275391,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
275417,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
275443,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
275469,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
275495,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
275521,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
275643,TX,0x201,3,0x90,0x90,0xBF,0x10,,,,,"Set torque = 4287"
275669,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
275695,TX,0x201,3,0x90,0x90,0x77,0x11,,,,,"Set torque = 4471"
275721,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
275747,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
275773,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
275799,TX,0x201,3,0x90,0x90,0xA0,0x10,,,,,"Set torque = 4256"
275825,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
275851,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
275877,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
275903,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
275929,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
275955,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
275981,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
276007,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
276033,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
276059,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
276085,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
276111,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
276137,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
276163,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
276189,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
276215,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
276241,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
276400,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
276426,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
276452,TX,0x201,3,0x90,0x90,0xA0,0x10,,,,,"Set torque = 4256"
276478,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
276504,TX,0x201,3,0x90,0x90,0x77,0x11,,,,,"Set torque = 4471"
276530,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
276556,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
276582,TX,0x201,3,0x90,0x90,0xBF,0x10,,,,,"Set torque = 4287"
276608,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
276634,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
276660,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
276686,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
276712,TX,0x201,3,0x90,0x90,0x95,0x11,,,,,"Set torque = 4501"
276738,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
276764,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
276790,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
276816,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
276842,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
276868,TX,0x201,3,0x90,0x90,0x77,0x11,,,,,"Set torque = 4471"
276894,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
276920,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
276946,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
276972,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
276998,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
277076,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
277102,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
277128,TX,0x201,3,0x90,0x90,0xBF,0x10,,,,,"Set torque = 4287"
277154,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
277180,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
277206,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
277232,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
277258,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
277284,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
277310,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
277336,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
277362,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
277388,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
277414,TX,0x201,3,0x90,0x90,0xBF,0x10,,,,,"Set torque = 4287"
277440,TX,0x201,3,0x90,0x90,0xBF,0x10,,,,,"Set torque = 4287"
277466,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
277492,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
277518,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
277544,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
277570,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
277596,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
277622,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
277648,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
277674,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
277783,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
277809,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
277835,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
277861,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
277887,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
277913,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
277939,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
277965,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
