Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
47987,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
48013,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
48039,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
48065,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
48091,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
48201,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
48227,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
48253,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
48279,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
48305,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
48331,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
48357,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
48383,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
48409,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
48435,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
48461,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
48487,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
48513,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
48539,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
48565,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
48591,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
48617,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
48643,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
48669,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
48695,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
48721,TX,0x201,3,0x90,0x90,0x8E,0x01,,,,,"Set torque = 398"
48747,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
48773,TX,0x201,3,0x90,0x90,0xA7,0x07,,,,,"Set torque = 1959"
48799,TX,0x201,3,0x90,0x90,0x01,0x0B,,,,,"Set torque = 2817"
48825,TX,0x201,3,0x90,0x90,0x28,0x0D,,,,,"Set torque = 3368"
48851,TX,0x201,3,0x90,0x90,0xD5,0x0E,,,,,"Set torque = 3797"
48877,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
48903,TX,0x201,3,0x90,0x90,0x6B,0x12,,,,,"Set torque = 4715"
48929,TX,0x201,3,0x90,0x90,0x60,0x13,,,,,"Set torque = 4960"
48955,TX,0x201,3,0x90,0x90,0x42,0x13,,,,,"Set torque = 4930"
48981,TX,0x201,3,0x90,0x90,0x42,0x13,,,,,"Set torque = 4930"
49007,TX,0x201,3,0x90,0x90,0xFA,0x13,,,,,"Set torque = 5114"
49033,TX,0x201,3,0x90,0x90,0x55,0x14,,,,,"Set torque = 5205"
49059,TX,0x201,3,0x90,0x90,0x7F,0x13,,,,,"Set torque = 4991"
49085,TX,0x201,3,0x90,0x90,0xD0,0x14,,,,,"Set torque = 5328"
49111,TX,0x201,3,0x90,0x90,0x74,0x14,,,,,"Set torque = 5236"
49137,TX,0x201,3,0x90,0x90,0xDB,0x13,,,,,"Set torque = 5083"
49164,TX,0x201,3,0x90,0x90,0xBC,0x13,,,,,"Set torque = 5052"
49190,TX,0x201,3,0x90,0x90,0x4D,0x12,,,,,"Set torque = 4685"
49216,TX,0x201,3,0x90,0x90,0xD2,0x11,,,,,"Set torque = 4562"
49242,TX,0x201,3,0x90,0x90,0x6E,0x0F,,,,,"Set torque = 3950"
49268,TX,0x201,3,0x90,0x90,0xF3,0x0E,,,,,"Set torque = 3827"
49294,TX,0x201,3,0x90,0x90,0xB6,0x0E,,,,,"Set torque = 3766"
49320,TX,0x201,3,0x90,0x90,0x1D,0x0E,,,,,"Set torque = 3613"
49346,TX,0x201,3,0x90,0x90,0x5A,0x0E,,,,,"Set torque = 3674"
49372,TX,0x201,3,0x90,0x90,0xD5,0x0E,,,,,"Set torque = 3797"
49398,TX,0x201,3,0x90,0x90,0x79,0x0E,,,,,"Set torque = 3705"
49424,TX,0x201,3,0x90,0x90,0x98,0x0E,,,,,"Set torque = 3736"
49450,TX,0x201,3,0x90,0x90,0x3C,0x0E,,,,,"Set torque = 3644"
49476,TX,0x201,3,0x90,0x90,0x31,0x0F,,,,,"Set torque = 3889"
49502,TX,0x201,3,0x90,0x90,0xD5,0x0E,,,,,"Set torque = 3797"
49528,TX,0x201,3,0x90,0x90,0x79,0x0E,,,,,"Set torque = 3705"
49554,TX,0x201,3,0x90,0x90,0xF3,0x0E,,,,,"Set torque = 3827"
49580,TX,0x201,3,0x90,0x90,0x3C,0x0E,,,,,"Set torque = 3644"
49606,TX,0x201,3,0x90,0x90,0xCA,0x0F,,,,,"Set torque = 4042"
49632,TX,0x201,3,0x90,0x90,0xF3,0x0E,,,,,"Set torque = 3827"
49658,TX,0x201,3,0x90,0x90,0x5A,0x0E,,,,,"Set torque = 3674"
49684,TX,0x201,3,0x90,0x90,0xF3,0x0E,,,,,"Set torque = 3827"
49710,TX,0x201,3,0x90,0x90,0x6B,0x12,,,,,"Set torque = 4715"
49736,TX,0x201,3,0x90,0x90,0x88,0x15,,,,,"Set torque = 5512"
49762,TX,0x201,3,0x90,0x90,0xD6,0x19,,,,,"Set torque = 6614"
49788,TX,0x201,3,0x90,0x90,0x11,0x1D,,,,,"Set torque = 7441"
49814,TX,0x201,3,0x90,0x90,0x0C,0x23,,,,,"Set torque = 8972"
49840,TX,0x201,3,0x90,0x90,0x26,0x29,,,,,"Set torque = 10534"
49866,TX,0x201,3,0x90,0x90,0xA7,0x2E,,,,,"Set torque = 11943"
49892,TX,0x201,3,0x90,0x90,0x65,0x34,,,,,"Set torque = 13413"
49918,TX,0x201,3,0x90,0x90,0x38,0x38,,,,,"Set torque = 14392"
49944,TX,0x201,3,0x90,0x90,0xC4,0x3C,,,,,"Set torque = 15556"
49970,TX,0x201,3,0x90,0x90,0x47,0x3F,,,,,"Set torque = 16199"
49996,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
50022,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
50048,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
50074,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
50100,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
50126,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
50152,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
50178,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
50204,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
50230,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
50256,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
50282,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
50308,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
50334,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
50360,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
50386,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
50412,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
50438,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
50464,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
50490,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
50516,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
50542,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
50568,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
50594,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
50620,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
50646,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
50672,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
50698,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
50724,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
50750,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
50776,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
50802,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
50828,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
50854,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
50883,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
50909,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
50935,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
50961,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
50987,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
51013,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
51039,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
51065,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
51091,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
51117,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
51143,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
51169,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
51195,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
51221,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
51247,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
51273,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
51299,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
51325,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
51351,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
51377,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
51403,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
51429,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
51455,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
51481,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
51507,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
51533,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
51559,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
51585,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
51611,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
51637,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
51663,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
51689,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
51715,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
51741,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
51767,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
51793,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
51819,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
51845,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
51871,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
51897,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
51923,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
51949,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
51975,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
52001,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
52027,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
52053,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
52079,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
52105,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
52131,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
52157,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
52183,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
52209,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
52235,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
52261,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
52287,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
52313,TX,0x201,3,0x90,0x90,0x20,0x3D,,,,,"Set torque = 15648"
52339,TX,0x201,3,0x90,0x90,0x89,0x39,,,,,"Set torque = 14729"
52365,TX,0x201,3,0x90,0x90,0x5A,0x35,,,,,"Set torque = 13658"
52391,TX,0x201,3,0x90,0x90,0xE1,0x31,,,,,"Set torque = 12769"
52417,TX,0x201,3,0x90,0x90,0x56,0x2D,,,,,"Set torque = 11606"
52443,TX,0x201,3,0x90,0x90,0xBF,0x29,,,,,"Set torque = 10687"
52469,TX,0x201,3,0x90,0x90,0x66,0x26,,,,,"Set torque = 9830"
52495,TX,0x201,3,0x90,0x90,0x68,0x23,,,,,"Set torque = 9064"
52521,TX,0x201,3,0x90,0x90,0xF9,0x21,,,,,"Set torque = 8697"
52547,TX,0x201,3,0x90,0x90,0x75,0x1F,,,,,"Set torque = 8053"
52573,TX,0x201,3,0x90,0x90,0x11,0x1D,,,,,"Set torque = 7441"
52599,TX,0x201,3,0x90,0x90,0x78,0x1C,,,,,"Set torque = 7288"
52625,TX,0x201,3,0x90,0x90,0x51,0x1A,,,,,"Set torque = 6737"
52651,TX,0x201,3,0x90,0x90,0xE1,0x18,,,,,"Set torque = 6369"
52677,TX,0x201,3,0x90,0x90,0xAF,0x17,,,,,"Set torque = 6063"
52703,TX,0x201,3,0x90,0x90,0xF7,0x16,,,,,"Set torque = 5879"
52729,TX,0x201,3,0x90,0x90,0x55,0x14,,,,,"Set torque = 5205"
52755,TX,0x201,3,0x90,0x90,0x8A,0x12,,,,,"Set torque = 4746"
52781,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
52807,TX,0x201,3,0x90,0x90,0xAB,0x0F,,,,,"Set torque = 4011"
52833,TX,0x201,3,0x90,0x90,0x3C,0x0E,,,,,"Set torque = 3644"
52859,TX,0x201,3,0x90,0x90,0xB9,0x0B,,,,,"Set torque = 3001"
52885,TX,0x201,3,0x90,0x90,0x73,0x09,,,,,"Set torque = 2419"
52911,TX,0x201,3,0x90,0x90,0xC6,0x07,,,,,"Set torque = 1990"
52937,TX,0x201,3,0x90,0x90,0xBD,0x05,,,,,"Set torque = 1469"
52963,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
52989,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
53015,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
53041,TX,0x201,3,0x90,0x90,0x8E,0x01,,,,,"Set torque = 398"
53067,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
53093,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
53119,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
53146,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
53172,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
53198,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
53224,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
53250,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
53276,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
53302,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
53328,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
53354,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
53380,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
53406,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
53432,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
53458,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
53484,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
53510,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
53536,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
53562,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
53588,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
53614,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
53640,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
53666,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
53692,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
53718,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
53744,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
53770,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
53796,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
53822,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
53848,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
53874,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
53900,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
53926,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
53952,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
53978,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
54004,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
54030,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
54056,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
54082,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
54108,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
54134,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
54160,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
54186,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
54212,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
54238,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
54264,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
54290,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
54316,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
54342,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
54368,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
54394,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
54420,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
54446,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
54472,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
54498,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
54524,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
54550,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
54576,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
54602,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
54628,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
54654,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
54680,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
54706,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
54732,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
54758,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
54784,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
54810,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
54836,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
54862,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
54888,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
54914,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
54940,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
54966,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
54992,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
55018,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
55044,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
55070,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
55096,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
55122,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
55148,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
55174,TX,0x201,3,0x90,0x90,0x3D,0x00,,,,,"Set torque = 61"
55200,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
55226,TX,0x201,3,0x90,0x90,0x8E,0x01,,,,,"Set torque = 398"
55252,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
55278,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
55304,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
55330,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
55356,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
55382,TX,0x201,3,0x90,0x90,0xDC,0x05,,,,,"Set torque = 1500"
55408,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
55434,TX,0x201,3,0x90,0x90,0xD1,0x06,,,,,"Set torque = 1745"
55460,TX,0x201,3,0x90,0x90,0x89,0x07,,,,,"Set torque = 1929"
55486,TX,0x201,3,0x90,0x90,0x89,0x07,,,,,"Set torque = 1929"
55512,TX,0x201,3,0x90,0x90,0x41,0x08,,,,,"Set torque = 2113"
55538,TX,0x201,3,0x90,0x90,0x91,0x09,,,,,"Set torque = 2449"
55564,TX,0x201,3,0x90,0x90,0x41,0x08,,,,,"Set torque = 2113"
55590,TX,0x201,3,0x90,0x90,0x9C,0x08,,,,,"Set torque = 2204"
55616,TX,0x201,3,0x90,0x90,0x17,0x09,,,,,"Set torque = 2327"
55642,TX,0x201,3,0x90,0x90,0xDA,0x08,,,,,"Set torque = 2266"
55668,TX,0x201,3,0x90,0x90,0x9C,0x08,,,,,"Set torque = 2204"
55694,TX,0x201,3,0x90,0x90,0x9C,0x08,,,,,"Set torque = 2204"
55720,TX,0x201,3,0x90,0x90,0x91,0x09,,,,,"Set torque = 2449"
55746,TX,0x201,3,0x90,0x90,0x17,0x09,,,,,"Set torque = 2327"
55772,TX,0x201,3,0x90,0x90,0x54,0x09,,,,,"Set torque = 2388"
55798,TX,0x201,3,0x90,0x90,0x54,0x09,,,,,"Set torque = 2388"
55824,TX,0x201,3,0x90,0x90,0x73,0x09,,,,,"Set torque = 2419"
55850,TX,0x201,3,0x90,0x90,0x9C,0x08,,,,,"Set torque = 2204"
55876,TX,0x201,3,0x90,0x90,0x9C,0x08,,,,,"Set torque = 2204"
55902,TX,0x201,3,0x90,0x90,0xBB,0x08,,,,,"Set torque = 2235"
55928,TX,0x201,3,0x90,0x90,0x35,0x09,,,,,"Set torque = 2357"
55954,TX,0x201,3,0x90,0x90,0x91,0x09,,,,,"Set torque = 2449"
55980,TX,0x201,3,0x90,0x90,0xDA,0x08,,,,,"Set torque = 2266"
56006,TX,0x201,3,0x90,0x90,0x03,0x08,,,,,"Set torque = 2051"
56032,TX,0x201,3,0x90,0x90,0x17,0x09,,,,,"Set torque = 2327"
56058,TX,0x201,3,0x90,0x90,0x73,0x09,,,,,"Set torque = 2419"
56084,TX,0x201,3,0x90,0x90,0x73,0x09,,,,,"Set torque = 2419"
56111,TX,0x201,3,0x90,0x90,0xBB,0x08,,,,,"Set torque = 2235"
56137,TX,0x201,3,0x90,0x90,0xDA,0x08,,,,,"Set torque = 2266"
56163,TX,0x201,3,0x90,0x90,0xE2,0x0A,,,,,"Set torque = 2786"
56189,TX,0x201,3,0x90,0x90,0x86,0x0A,,,,,"Set torque = 2694"
56215,TX,0x201,3,0x90,0x90,0xF6,0x0B,,,,,"Set torque = 3062"
56241,TX,0x201,3,0x90,0x90,0x28,0x0D,,,,,"Set torque = 3368"
56267,TX,0x201,3,0x90,0x90,0x47,0x0D,,,,,"Set torque = 3399"
56293,TX,0x201,3,0x90,0x90,0xFE,0x0D,,,,,"Set torque = 3582"
56319,TX,0x201,3,0x90,0x90,0x65,0x0D,,,,,"Set torque = 3429"
56345,TX,0x201,3,0x90,0x90,0xFE,0x0D,,,,,"Set torque = 3582"
56371,TX,0x201,3,0x90,0x90,0x09,0x0D,,,,,"Set torque = 3337"
