Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
24123,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
24149,TX,0x201,3,0x90,0x90,0xFB,0x05,,,,,"Set torque = 1531"
24175,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
24201,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
24227,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
24253,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
24279,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
24305,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
24331,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
24357,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
24383,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
24409,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
24435,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
24461,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
24487,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
24513,TX,0x201,3,0x90,0x90,0xDC,0x05,,,,,"Set torque = 1500"
24539,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
24565,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
24591,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
24617,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
24643,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
24669,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
24695,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
24721,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
24747,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
24773,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
24799,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
24825,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
24851,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
24877,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
24903,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
24929,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
24955,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
24981,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
25007,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
25033,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
25059,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
25085,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
25111,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
25137,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
25163,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
25189,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
25215,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
25241,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
25267,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
25293,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
25319,TX,0x201,3,0x90,0x90,0xB2,0x06,,,,,"Set torque = 1714"
25345,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
25371,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
25397,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
25423,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
25449,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
25475,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
25501,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
25527,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
25553,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
25579,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
25605,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
25631,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
25657,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
25683,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
25709,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
25735,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
25761,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
25787,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
25813,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
25839,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
25865,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
25891,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
25917,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
25943,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
25969,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
25995,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
26021,TX,0x201,3,0x90,0x90,0xFB,0x05,,,,,"Set torque = 1531"
26047,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
26073,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
26099,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
26125,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
26151,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
26177,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
26203,TX,0x201,3,0x90,0x90,0xDC,0x05,,,,,"Set torque = 1500"
26229,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
26255,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
26281,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
26307,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
26333,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
26359,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
26385,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
26411,TX,0x201,3,0x90,0x90,0xFB,0x05,,,,,"Set torque = 1531"
26437,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
26463,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
26489,TX,0x201,3,0x90,0x90,0xFB,0x05,,,,,"Set torque = 1531"
26515,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
26541,TX,0x201,3,0x90,0x90,0xB2,0x06,,,,,"Set torque = 1714"
26567,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
26593,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
26619,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
26645,TX,0x201,3,0x90,0x90,0xFB,0x05,,,,,"Set torque = 1531"
26671,TX,0x201,3,0x90,0x90,0xFB,0x05,,,,,"Set torque = 1531"
26697,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
26723,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
26749,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
26775,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
26801,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
26827,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
26853,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
26879,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
26905,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
26931,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
26957,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
26983,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
27009,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
27035,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
27061,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
27087,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
27113,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
27139,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
27165,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
27191,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
27217,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
27243,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
27269,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
27295,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
27321,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
27347,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
27373,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
27399,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
27426,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
27452,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
27478,TX,0x201,3,0x90,0x90,0xB2,0x06,,,,,"Set torque = 1714"
27504,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
27530,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
27556,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
27582,TX,0x201,3,0x90,0x90,0xFB,0x05,,,,,"Set torque = 1531"
27608,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
27634,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
27660,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
27687,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
27713,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
27739,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
27765,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
27791,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
27817,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
27843,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
27869,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
27895,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
27921,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
27947,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
27973,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
27999,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
28025,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
28051,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
28077,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
28103,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
28129,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
28155,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
28181,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
28207,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
28233,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
28259,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
28285,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
28311,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
28337,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
28363,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
28389,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
28415,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
28441,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
28467,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
28493,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
28519,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
28545,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
28571,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
28597,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
28623,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
28649,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
28675,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
28701,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
28727,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
28753,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
28779,TX,0x201,3,0x90,0x90,0xE5,0x07,,,,,"Set torque = 2021"
28805,TX,0x201,3,0x90,0x90,0x03,0x08,,,,,"Set torque = 2051"
28831,TX,0x201,3,0x90,0x90,0x54,0x09,,,,,"Set torque = 2388"
28857,TX,0x201,3,0x90,0x90,0xCF,0x09,,,,,"Set torque = 2511"
28883,TX,0x201,3,0x90,0x90,0x73,0x09,,,,,"Set torque = 2419"
28909,TX,0x201,3,0x90,0x90,0xCF,0x09,,,,,"Set torque = 2511"
28935,TX,0x201,3,0x90,0x90,0x54,0x09,,,,,"Set torque = 2388"
28961,TX,0x201,3,0x90,0x90,0x73,0x09,,,,,"Set torque = 2419"
28987,TX,0x201,3,0x90,0x90,0x17,0x09,,,,,"Set torque = 2327"
29013,TX,0x201,3,0x90,0x90,0x54,0x09,,,,,"Set torque = 2388"
29039,TX,0x201,3,0x90,0x90,0xBB,0x08,,,,,"Set torque = 2235"
29065,TX,0x201,3,0x90,0x90,0xF8,0x08,,,,,"Set torque = 2296"
29091,TX,0x201,3,0x90,0x90,0x35,0x09,,,,,"Set torque = 2357"
29117,TX,0x201,3,0x90,0x90,0xDA,0x08,,,,,"Set torque = 2266"
29143,TX,0x201,3,0x90,0x90,0xBB,0x08,,,,,"Set torque = 2235"
29169,TX,0x201,3,0x90,0x90,0xC6,0x07,,,,,"Set torque = 1990"
29195,TX,0x201,3,0x90,0x90,0x2D,0x07,,,,,"Set torque = 1837"
29221,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
29247,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
29273,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
29299,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
29325,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
29351,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
29377,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
29406,TX,0x201,3,0x90,0x90,0xF4,0x00,,,,,"Set torque = 244"
29432,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29458,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29484,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29510,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29536,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29562,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29588,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29614,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29640,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29666,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29692,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29718,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29744,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29770,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29796,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29822,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29848,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29874,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29968,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29994,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
30020,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
30046,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
30072,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
30098,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
30124,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
30150,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
30176,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
30202,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
30228,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
30254,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
30280,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
30306,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
30332,TX,0x201,3,0x90,0x90,0x6F,0x01,,,,,"Set torque = 367"
30358,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
30384,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
30410,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
30436,TX,0x201,3,0x90,0x90,0x22,0x08,,,,,"Set torque = 2082"
30462,TX,0x201,3,0x90,0x90,0x9C,0x08,,,,,"Set torque = 2204"
30488,TX,0x201,3,0x90,0x90,0xCF,0x09,,,,,"Set torque = 2511"
30514,TX,0x201,3,0x90,0x90,0xD7,0x0B,,,,,"Set torque = 3031"
30540,TX,0x201,3,0x90,0x90,0x12,0x0F,,,,,"Set torque = 3858"
30566,TX,0x201,3,0x90,0x90,0xAB,0x0F,,,,,"Set torque = 4011"
30676,TX,0x201,3,0x90,0x90,0xEF,0x14,,,,,"Set torque = 5359"
30702,TX,0x201,3,0x90,0x90,0x7D,0x16,,,,,"Set torque = 5757"
30728,TX,0x201,3,0x90,0x90,0x29,0x18,,,,,"Set torque = 6185"
30754,TX,0x201,3,0x90,0x90,0x99,0x19,,,,,"Set torque = 6553"
30780,TX,0x201,3,0x90,0x90,0xEA,0x1A,,,,,"Set torque = 6890"
30806,TX,0x201,3,0x90,0x90,0x1C,0x1C,,,,,"Set torque = 7196"
30832,TX,0x201,3,0x90,0x90,0x43,0x1E,,,,,"Set torque = 7747"
30858,TX,0x201,3,0x90,0x90,0x38,0x1F,,,,,"Set torque = 7992"
30884,TX,0x201,3,0x90,0x90,0x9D,0x21,,,,,"Set torque = 8605"
30910,TX,0x201,3,0x90,0x90,0xEE,0x22,,,,,"Set torque = 8942"
30936,TX,0x201,3,0x90,0x90,0xE3,0x23,,,,,"Set torque = 9187"
30962,TX,0x201,3,0x90,0x90,0xC1,0x26,,,,,"Set torque = 9921"
30988,TX,0x201,3,0x90,0x90,0x5B,0x27,,,,,"Set torque = 10075"
31014,TX,0x201,3,0x90,0x90,0x63,0x29,,,,,"Set torque = 10595"
31040,TX,0x201,3,0x90,0x90,0xB4,0x2A,,,,,"Set torque = 10932"
31066,TX,0x201,3,0x90,0x90,0x10,0x2B,,,,,"Set torque = 11024"
31092,TX,0x201,3,0x90,0x90,0x4D,0x2B,,,,,"Set torque = 11085"
31118,TX,0x201,3,0x90,0x90,0x56,0x2D,,,,,"Set torque = 11606"
31144,TX,0x201,3,0x90,0x90,0xDB,0x2C,,,,,"Set torque = 11483"
31170,TX,0x201,3,0x90,0x90,0x56,0x2D,,,,,"Set torque = 11606"
31196,TX,0x201,3,0x90,0x90,0xA7,0x2E,,,,,"Set torque = 11943"
31222,TX,0x201,3,0x90,0x90,0x40,0x2F,,,,,"Set torque = 12096"
31248,TX,0x201,3,0x90,0x90,0xEC,0x30,,,,,"Set torque = 12524"
31274,TX,0x201,3,0x90,0x90,0x2A,0x31,,,,,"Set torque = 12586"
31391,TX,0x201,3,0x90,0x90,0xEA,0x33,,,,,"Set torque = 13290"
31417,TX,0x201,3,0x90,0x90,0xEA,0x33,,,,,"Set torque = 13290"
31443,TX,0x201,3,0x90,0x90,0xDF,0x34,,,,,"Set torque = 13535"
31469,TX,0x201,3,0x90,0x90,0x97,0x35,,,,,"Set torque = 13719"
31495,TX,0x201,3,0x90,0x90,0x11,0x36,,,,,"Set torque = 13841"
31521,TX,0x201,3,0x90,0x90,0xF3,0x35,,,,,"Set torque = 13811"
31547,TX,0x201,3,0x90,0x90,0xAA,0x36,,,,,"Set torque = 13994"
31573,TX,0x201,3,0x90,0x90,0xAA,0x36,,,,,"Set torque = 13994"
31599,TX,0x201,3,0x90,0x90,0xAA,0x36,,,,,"Set torque = 13994"
31625,TX,0x201,3,0x90,0x90,0x06,0x37,,,,,"Set torque = 14086"
31651,TX,0x201,3,0x90,0x90,0x06,0x37,,,,,"Set torque = 14086"
31677,TX,0x201,3,0x90,0x90,0x9F,0x37,,,,,"Set torque = 14239"
31703,TX,0x201,3,0x90,0x90,0x38,0x38,,,,,"Set torque = 14392"
31729,TX,0x201,3,0x90,0x90,0x57,0x38,,,,,"Set torque = 14423"
31755,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
31781,TX,0x201,3,0x90,0x90,0x6B,0x39,,,,,"Set torque = 14699"
31807,TX,0x201,3,0x90,0x90,0xA8,0x39,,,,,"Set torque = 14760"
31833,TX,0x201,3,0x90,0x90,0x22,0x3A,,,,,"Set torque = 14882"
31859,TX,0x201,3,0x90,0x90,0x73,0x3B,,,,,"Set torque = 15219"
31885,TX,0x201,3,0x90,0x90,0x36,0x3B,,,,,"Set torque = 15158"
31911,TX,0x201,3,0x90,0x90,0xCF,0x3B,,,,,"Set torque = 15311"
31937,TX,0x201,3,0x90,0x90,0xA6,0x3C,,,,,"Set torque = 15526"
31963,TX,0x201,3,0x90,0x90,0xC4,0x3C,,,,,"Set torque = 15556"
31989,TX,0x201,3,0x90,0x90,0x3F,0x3D,,,,,"Set torque = 15679"
32107,TX,0x201,3,0x90,0x90,0x47,0x3F,,,,,"Set torque = 16199"
32133,TX,0x201,3,0x90,0x90,0x90,0x3E,,,,,"Set torque = 16016"
32159,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
32185,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
32211,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
32237,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
32263,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
32289,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
32315,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
32341,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
32367,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
32393,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
32419,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
32445,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
32471,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
32497,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
32523,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
32549,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
32575,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
32601,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
32627,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
32653,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
32679,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
32705,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
32814,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
32840,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
32866,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
32892,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
